01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999061251966236,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999342876376365,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.8319300000000001,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999540013463455,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999678009424419,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999774606597093,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999842224617965,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999889557232575,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999889557232575,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999889557232575,-0.882351,0.0,-0.9999999999999999,-0.9999999999999999,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
