01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996589358799454,-0.4996570644718793,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472835314091681,-0.3958333333333333,-0.24727613210759278
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49965905216501877,-0.4996570644718793,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24728445349626613,-0.3958333333333333,-0.24727613210759278
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49965905216501877,-0.4996571820363387,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24728445349626613,-0.3958333333333333,-0.24727705922396187
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996591683708248,-0.4996571820363387,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.247285374957584,-0.3958333333333333,-0.24727705922396187
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996592844974446,-0.4996571820363387,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.247285374957584,-0.3958333333333333,-0.24727798570942497
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996592844974446,-0.4996572995202193,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472862957937585,-0.3958333333333333,-0.24727798570942497
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996594005449591,-0.4996572995202193,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24728721600542558,-0.3958333333333333,-0.24727798570942497
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996594005449591,-0.499657416923604,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24728813559322033,-0.3958333333333333,-0.24727798570942497
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996595165134491,-0.499657416923604,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24728813559322033,-0.3958333333333333,-0.24727891156462586
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996596324029952,-0.499657416923604,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24728813559322033,-0.3958333333333333,-0.2472798367902074
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996596324029952,-0.49965753424657533,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24728905455777703,-0.3958333333333333,-0.2472798367902074
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49965974821367815,-0.49965753424657533,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.247289972899729,-0.3958333333333333,-0.2472798367902074
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49965974821367815,-0.49965765148921604,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729089061970877,-0.3958333333333333,-0.2472798367902074
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49965974821367815,-0.4996577686516085,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729089061970877,-0.3958333333333333,-0.24728076138681168
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996598639455782,-0.4996577686516085,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729089061970877,-0.3958333333333333,-0.24728168535507986
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996598639455782,-0.4996578857338351,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.247291807718348,-0.3958333333333333,-0.24728168535507986
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49965997959877595,-0.4996578857338351,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729272419627749,-0.3958333333333333,-0.24728168535507986
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966009517335147,-0.4996578857338351,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729272419627749,-0.3958333333333333,-0.24728260869565216
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966009517335147,-0.4996580027359781,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472936400541272,-0.3958333333333333,-0.24728260869565216
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.499660210669385,-0.4996580027359781,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472936400541272,-0.3958333333333333,-0.2472835314091681
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966032608695654,-0.4996580027359781,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472936400541272,-0.3958333333333333,-0.24728445349626613
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.499660441426146,-0.4996580027359781,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472936400541272,-0.3958333333333333,-0.247285374957584
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966055668703324,-0.4996580027359781,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472936400541272,-0.3958333333333333,-0.2472862957937585
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966055668703324,-0.4996581196581197,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472945552925262,-0.3958333333333333,-0.2472862957937585
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966055668703324,-0.49965823650034175,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472945552925262,-0.3958333333333333,-0.24728721600542558
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.499660671869698,-0.49965823650034175,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472945552925262,-0.3958333333333333,-0.24728813559322033
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996607869742198,-0.49965823650034175,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729546991210277,-0.3958333333333333,-0.24728813559322033
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996607869742198,-0.49965835326272634,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729546991210277,-0.3958333333333333,-0.24728905455777703
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996609020006782,-0.49965835326272634,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472963839134843,-0.3958333333333333,-0.24728905455777703
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996609020006782,-0.4996584699453552,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472972972972973,-0.3958333333333333,-0.24728905455777703
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966101694915255,-0.4996584699453552,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472972972972973,-0.3958333333333333,-0.247289972899729
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996611318197221,-0.4996584699453552,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2472972972972973,-0.3958333333333333,-0.24729089061970877
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996611318197221,-0.49965858654831,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729821006416752,-0.3958333333333333,-0.24729089061970877
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966124661246614,-0.49965858654831,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729821006416752,-0.3958333333333333,-0.247291807718348
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966124661246614,-0.49965870307167237,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729821006416752,-0.3958333333333333,-0.24729272419627749
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966124661246614,-0.4996588195155237,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729912221471978,-0.3958333333333333,-0.24729272419627749
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996613613274636,-0.4996588195155237,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729912221471978,-0.3958333333333333,-0.2472936400541272
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996614759647935,-0.4996588195155237,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24729912221471978,-0.3958333333333333,-0.2472945552925262
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996615905245347,-0.4996588195155237,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730003374957812,-0.3958333333333333,-0.2472945552925262
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996615905245347,-0.4996589358799454,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730094466936572,-0.3958333333333333,-0.2472945552925262
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996615905245347,-0.49965905216501877,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730094466936572,-0.3958333333333333,-0.24729546991210277
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996615905245347,-0.4996591683708248,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473018549747049,-0.3958333333333333,-0.24729546991210277
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996617050067659,-0.4996591683708248,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730276466621712,-0.3958333333333333,-0.24729546991210277
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996617050067659,-0.4996592844974446,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730276466621712,-0.3958333333333333,-0.2472963839134843
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996617050067659,-0.4996594005449591,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730276466621712,-0.3958333333333333,-0.2472972972972973
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996618194115658,-0.4996594005449591,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730367374452308,-0.3958333333333333,-0.2472972972972973
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996618194115658,-0.4996595165134491,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730367374452308,-0.3958333333333333,-0.24729821006416752
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966193373901285,-0.4996595165134491,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473045822102426,-0.3958333333333333,-0.24729821006416752
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996620479891855,-0.4996595165134491,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473054900639946,-0.3958333333333333,-0.24729821006416752
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996620479891855,-0.4996596324029952,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473054900639946,-0.3958333333333333,-0.24729912221471978
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996620479891855,-0.49965974821367815,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473063973063973,-0.3958333333333333,-0.24729912221471978
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966216216216214,-0.49965974821367815,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473063973063973,-0.3958333333333333,-0.24730003374957812
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966216216216214,-0.4996598639455782,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473063973063973,-0.3958333333333333,-0.24730094466936572
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966227625802095,-0.4996598639455782,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.247307303938068,-0.3958333333333333,-0.24730094466936572
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966239027683995,-0.4996598639455782,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730820995962316,-0.3958333333333333,-0.24730094466936572
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996625042186973,-0.4996598639455782,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730820995962316,-0.3958333333333333,-0.2473018549747049
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996625042186973,-0.49965997959877595,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730911537167843,-0.3958333333333333,-0.2473018549747049
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966261808367074,-0.49965997959877595,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730911537167843,-0.3958333333333333,-0.24730276466621712
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966261808367074,-0.49966009517335147,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24730911537167843,-0.3958333333333333,-0.24730367374452308
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966261808367074,-0.499660210669385,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731002017484868,-0.3958333333333333,-0.24730367374452308
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966273187183813,-0.499660210669385,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473109243697479,-0.3958333333333333,-0.24730367374452308
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966273187183813,-0.49966032608695654,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473109243697479,-0.3958333333333333,-0.2473045822102426
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966273187183813,-0.499660441426146,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731182795698925,-0.3958333333333333,-0.2473045822102426
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996628455832771,-0.499660441426146,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731182795698925,-0.3958333333333333,-0.2473054900639946
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996628455832771,-0.49966055668703324,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731182795698925,-0.3958333333333333,-0.2473063973063973
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966295921806536,-0.49966055668703324,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473127309371851,-0.3958333333333333,-0.2473063973063973
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966295921806536,-0.499660671869698,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473127309371851,-0.3958333333333333,-0.247307303938068
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966295921806536,-0.4996607869742198,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473127309371851,-0.3958333333333333,-0.24730820995962316
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996630727762803,-0.4996607869742198,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731363331094694,-0.3958333333333333,-0.24730820995962316
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996631862579993,-0.4996607869742198,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731363331094694,-0.3958333333333333,-0.24730911537167843
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966329966329964,-0.4996607869742198,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731363331094694,-0.3958333333333333,-0.24731002017484868
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966329966329964,-0.4996609020006782,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731363331094694,-0.3958333333333333,-0.2473109243697479
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966329966329964,-0.49966101694915255,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731363331094694,-0.3958333333333333,-0.24731182795698925
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966329966329964,-0.4996611318197221,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731453507888554,-0.3958333333333333,-0.24731182795698925
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996634129922585,-0.4996611318197221,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731543624161073,-0.3958333333333333,-0.24731182795698925
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996634129922585,-0.49966124661246614,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731543624161073,-0.3958333333333333,-0.2473127309371851
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996635262449529,-0.49966124661246614,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731633679973164,-0.3958333333333333,-0.2473127309371851
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996635262449529,-0.4996613613274636,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731633679973164,-0.3958333333333333,-0.24731363331094694
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996635262449529,-0.4996614759647935,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731723675385647,-0.3958333333333333,-0.24731363331094694
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996636394214598,-0.4996614759647935,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473181361045927,-0.3958333333333333,-0.24731363331094694
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996636394214598,-0.4996615905245347,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731903485254692,-0.3958333333333333,-0.24731363331094694
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996636394214598,-0.4996617050067659,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731903485254692,-0.3958333333333333,-0.24731453507888554
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996637525218561,-0.4996617050067659,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731903485254692,-0.3958333333333333,-0.24731543624161073
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996638655462185,-0.4996617050067659,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731903485254692,-0.3958333333333333,-0.24731633679973164
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966397849462363,-0.4996617050067659,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731993299832497,-0.3958333333333333,-0.24731633679973164
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996640913671481,-0.4996617050067659,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24731993299832497,-0.3958333333333333,-0.24731723675385647
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996640913671481,-0.4996618194115658,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732083054253182,-0.3958333333333333,-0.24731723675385647
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966420416386836,-0.4996618194115658,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732083054253182,-0.3958333333333333,-0.2473181361045927
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966420416386836,-0.49966193373901285,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732083054253182,-0.3958333333333333,-0.24731903485254692
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996643168848607,-0.49966193373901285,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732083054253182,-0.3958333333333333,-0.24731993299832497
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996643168848607,-0.4996620479891855,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732083054253182,-0.3958333333333333,-0.24732083054253182
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996643168848607,-0.49966216216216214,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732172748577166,-0.3958333333333333,-0.24732083054253182
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966442953020135,-0.49966216216216214,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732262382864792,-0.3958333333333333,-0.24732083054253182
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966454209996647,-0.49966216216216214,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732262382864792,-0.3958333333333333,-0.24732172748577166
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966454209996647,-0.49966227625802095,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732351957176313,-0.3958333333333333,-0.24732172748577166
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966454209996647,-0.49966239027683995,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732351957176313,-0.3958333333333333,-0.24732262382864792
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966454209996647,-0.4996625042186973,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732441471571906,-0.3958333333333333,-0.24732262382864792
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966465459423204,-0.4996625042186973,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732441471571906,-0.3958333333333333,-0.24732351957176313
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966465459423204,-0.49966261808367074,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732530926111668,-0.3958333333333333,-0.24732351957176313
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.49966465459423204,-0.49966273187183813,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732530926111668,-0.3958333333333333,-0.24732441471571906
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996647670130741,-0.49966273187183813,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732620320855614,-0.3958333333333333,-0.24732441471571906
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996647670130741,-0.4996628455832771,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732620320855614,-0.3958333333333333,-0.24732530926111668
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996647670130741,-0.49966295921806536,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732709655863683,-0.3958333333333333,-0.24732530926111668
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996647670130741,-0.4996630727762803,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732798931195724,-0.3958333333333333,-0.24732530926111668
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996648793565684,-0.4996630727762803,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.24732798931195724,-0.3958333333333333,-0.24732620320855614
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996649916247906,-0.4996630727762803,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473288814691152,-0.3958333333333333,-0.24732620320855614
0.4230769230769231,0.3888888888888889,-0.3,0.4166666666666667,-0.4996649916247906,-0.4996631862579993,0.0,0.0,0.0,0.3888888888888889,-0.16666666666666666,0.0,0.0,0.0,-0.375,-0.2473297730307076,-0.3958333333333333,-0.24732620320855614
