01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987087517934038,-0.8987332864180207,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7991783567133967,-0.8197674418604665,-0.7991275167784968
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987087517934038,-0.8987341772151951,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7991783567133967,-0.8197674418604665,-0.799135618479854
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987087517934038,-0.8987350667603707,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7991783567133967,-0.8197674418604665,-0.7991437081161311
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987087517934038,-0.8987359550561852,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7991855807743357,-0.8197674418604665,-0.7991437081161311
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987096774193585,-0.8987359550561852,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7991927951967677,-0.8197674418604665,-0.7991437081161311
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987096774193585,-0.8987368421052686,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7991927951967677,-0.8197674418604665,-0.7991517857142589
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987096774193585,-0.898737727910244,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7991999999999698,-0.8197674418604665,-0.7991517857142589
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987106017192014,-0.898737727910244,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992071952031676,-0.8197674418604665,-0.7991517857142589
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987106017192014,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992071952031676,-0.8197674418604665,-0.7991598513010885
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987115246957804,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992071952031676,-0.8197674418604665,-0.7991679049033907
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987124463519351,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992071952031676,-0.8197674418604665,-0.7991759465478574
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987133666904971,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992071952031676,-0.8197674418604665,-0.7991839762611007
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987133666904971,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992071952031676,-0.8203846153846167,-0.7991839762611007
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987142857142897,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992143808255356,-0.8203846153846167,-0.7991839762611007
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987152034261282,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992215568861973,-0.8203846153846167,-0.7991839762611007
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.89871611982882,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992215568861973,-0.8203846153846167,-0.7991919940696544
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987170349251645,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799228723404225,-0.8203846153846167,-0.7991919940696544
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987179487179529,-0.8987386124737267,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799228723404225,-0.8203846153846167,-0.7991999999999732
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987179487179529,-0.898739495798325,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799228723404225,-0.8203846153846167,-0.7992079940784335
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987188612099687,-0.898739495798325,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799228723404225,-0.8203846153846167,-0.799215976331334
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987197724039873,-0.898739495798325,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992358803986408,-0.8203846153846167,-0.799215976331334
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987206823027762,-0.898739495798325,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799243027888416,-0.8203846153846167,-0.799215976331334
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987215909090953,-0.898739495798325,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992501658924713,-0.8203846153846167,-0.799215976331334
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987215909090953,-0.8987403778866397,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992572944296779,-0.8203846153846167,-0.799215976331334
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987224982256965,-0.8987403778866397,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992644135188564,-0.8203846153846167,-0.799215976331334
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987224982256965,-0.8987412587412645,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992644135188564,-0.8203846153846167,-0.7992239467848954
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987224982256965,-0.8987421383647857,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992715231787776,-0.8203846153846167,-0.7992239467848954
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987224982256965,-0.8987430167597824,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992715231787776,-0.8203846153846167,-0.799231905465261
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987234042553237,-0.8987430167597824,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992786234281629,-0.8203846153846167,-0.799231905465261
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987243090007133,-0.8987430167597824,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992857142856838,-0.8203846153846167,-0.799231905465261
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987252124645939,-0.8987430167597824,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992857142856838,-0.8203846153846167,-0.799239852398497
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987252124645939,-0.8987438939288266,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799292795769963,-0.8203846153846167,-0.799239852398497
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987261146496862,-0.8987438939288266,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799292795769963,-0.8203846153846167,-0.7992477876105925
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987270155587035,-0.8987438939288266,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799292795769963,-0.8203846153846167,-0.7992557111274601
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987279151943511,-0.8987438939288266,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799292795769963,-0.8203846153846167,-0.7992636229749361
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.898728813559327,-0.8987438939288266,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799292795769963,-0.8203846153846167,-0.7992715231787809
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.898728813559327,-0.8987447698744829,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7992998678995733,-0.8203846153846167,-0.7992715231787809
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987297106563211,-0.8987447698744829,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993069306930388,-0.8203846153846167,-0.7992715231787809
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987306064880163,-0.8987447698744829,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799313984168835,-0.8203846153846167,-0.7992715231787809
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987306064880163,-0.8987456445993092,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799313984168835,-0.8203846153846167,-0.7992794117646788
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987315010570875,-0.8987456445993092,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799313984168835,-0.8203846153846167,-0.7992872887582388
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987315010570875,-0.8987465181058557,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799313984168835,-0.8203846153846167,-0.7992951541849949
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987323943662023,-0.8987465181058557,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993210283453881,-0.8203846153846167,-0.7992951541849949
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987323943662023,-0.8987473903966658,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993280632410762,-0.8203846153846167,-0.7992951541849949
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987323943662023,-0.898748261474276,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993350888742289,-0.8203846153846167,-0.7992951541849949
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987323943662023,-0.8987491313412155,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993421052631274,-0.8203846153846167,-0.7992951541849949
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987323943662023,-0.8987500000000064,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993491124260049,-0.8203846153846167,-0.7992951541849949
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987323943662023,-0.8987508674531639,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993491124260049,-0.8203846153846167,-0.7993030080704057
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987323943662023,-0.8987517337031965,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993491124260049,-0.8203846153846167,-0.7993108504398555
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987323943662023,-0.8987525987526053,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993491124260049,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987332864180207,-0.8987525987526053,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799356110381047,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987341772151951,-0.8987525987526053,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993630991463909,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987341772151951,-0.8987534626038847,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993700787401269,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987350667603707,-0.8987534626038847,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993770491802973,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987359550561852,-0.8987534626038847,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993840104848973,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987359550561852,-0.8987543252595223,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799390962671875,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987368421052686,-0.8987543252595223,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7993979057591316,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.898737727910244,-0.8987543252595223,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994048397645214,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987386124737267,-0.8987543252595223,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994117647058517,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.898739495798325,-0.8987543252595223,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994186806008837,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.898739495798325,-0.8987551867219984,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994255874673322,-0.8203846153846167,-0.7993186813186541
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987403778866397,-0.8987551867219984,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994255874673322,-0.8203846153846167,-0.7993265007320371
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987412587412645,-0.8987551867219984,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994324853228656,-0.8203846153846167,-0.7993265007320371
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987412587412645,-0.898756046993787,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994324853228656,-0.8203846153846167,-0.7993343087051666
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987412587412645,-0.8987569060773549,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994393741851061,-0.8203846153846167,-0.7993343087051666
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987412587412645,-0.8987577639751622,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994393741851061,-0.8203846153846167,-0.7993421052631307
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987421383647857,-0.8987577639751622,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994393741851061,-0.8203846153846167,-0.7993498904309443
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987421383647857,-0.8987586206896621,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994462540716305,-0.8203846153846167,-0.7993498904309443
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987421383647857,-0.8987594762233013,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994462540716305,-0.8203846153846167,-0.7993576642335494
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987421383647857,-0.8987603305785195,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994531249999692,-0.8203846153846167,-0.7993576642335494
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987421383647857,-0.8987611837577497,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994599869876075,-0.8203846153846167,-0.7993576642335494
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987421383647857,-0.8987620357634184,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994668400519848,-0.8203846153846167,-0.7993576642335494
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987430167597824,-0.8987620357634184,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994668400519848,-0.8203846153846167,-0.7993654266958151
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987430167597824,-0.8987628865979453,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994668400519848,-0.8203846153846167,-0.7993731778425383
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987438939288266,-0.8987628865979453,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994736842104955,-0.8203846153846167,-0.7993731778425383
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987447698744829,-0.8987628865979453,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994736842104955,-0.8203846153846167,-0.7993809176984431
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987456445993092,-0.8987628865979453,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994736842104955,-0.8203846153846167,-0.7993886462881822
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987456445993092,-0.8987637362637435,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994805194804887,-0.8203846153846167,-0.7993886462881822
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987465181058557,-0.8987637362637435,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994873458792683,-0.8203846153846167,-0.7993886462881822
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987465181058557,-0.8987645847632194,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7994941634240936,-0.8203846153846167,-0.7993886462881822
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987473903966658,-0.8987645847632194,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995009721321791,-0.8203846153846167,-0.7993886462881822
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.898748261474276,-0.8987645847632194,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995077720206945,-0.8203846153846167,-0.7993886462881822
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.898748261474276,-0.8987654320987728,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995145631067652,-0.8203846153846167,-0.7993886462881822
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987491313412155,-0.8987654320987728,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995145631067652,-0.8203846153846167,-0.7993963636363363
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987500000000064,-0.8987654320987728,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995145631067652,-0.8203846153846167,-0.7994040697674144
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987508674531639,-0.8987654320987728,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995145631067652,-0.8203846153846167,-0.799411764705855
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987517337031965,-0.8987654320987728,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995145631067652,-0.8203846153846167,-0.7994194484760248
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987525987526053,-0.8987654320987728,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995145631067652,-0.8203846153846167,-0.7994271211022206
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987525987526053,-0.898766278272797,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995213454074723,-0.8203846153846167,-0.7994271211022206
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987525987526053,-0.8987671232876787,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995213454074723,-0.8203846153846167,-0.7994347826086682
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987534626038847,-0.8987671232876787,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995281189398528,-0.8203846153846167,-0.7994347826086682
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987534626038847,-0.8987679671457981,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995281189398528,-0.8203846153846167,-0.7994424330195236
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987534626038847,-0.8987688098495288,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995281189398528,-0.8203846153846167,-0.7994500723588726
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987534626038847,-0.898769651401238,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995281189398528,-0.8203846153846167,-0.7994577006507316
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987534626038847,-0.8987704918032864,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995281189398528,-0.8203846153846167,-0.7994653179190476
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987543252595223,-0.8987704918032864,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995281189398528,-0.8203846153846167,-0.799472924187698
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987543252595223,-0.8987713310580283,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995348837208993,-0.8203846153846167,-0.799472924187698
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987543252595223,-0.8987721691678114,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.799541639767561,-0.8203846153846167,-0.799472924187698
0.7363636363636364,0.5399999999999999,-0.5399999999999999,0.7615384615384617,-0.8987543252595223,-0.8987730061349772,0.0,0.0,0.0,0.44999999999999996,-0.5399999999999999,0.0,0.0,0.0,-0.8262765957446812,-0.7995483870967433,-0.8203846153846167,-0.799472924187698
